,datetime,rtt
3277,2019-03-23 03:18:49,1.808
3278,2019-03-23 03:18:50,97.561
3279,2019-03-23 03:18:54,1.655
3280,2019-03-23 03:18:55,1.318
3281,2019-03-23 03:18:59,1.396
3282,2019-03-23 03:19:07,5.549
3283,2019-03-23 03:19:10,154.235
3284,2019-03-23 03:19:11,154.541
3285,2019-03-23 03:19:12,1.668
3286,2019-03-23 03:19:17,155.066
3287,2019-03-23 03:19:20,1.368
3288,2019-03-23 03:19:33,1.446
3289,2019-03-23 03:19:36,1.405
3290,2019-03-23 03:21:31,1.382
3291,2019-03-23 03:21:32,154.832
3292,2019-03-23 03:21:32,155.859
3293,2019-03-23 03:21:33,2.626
3294,2019-03-23 03:21:34,1.708
3295,2019-03-23 03:21:34,31.464
3296,2019-03-23 03:21:35,3.117
3297,2019-03-23 03:21:35,1.366
3298,2019-03-23 03:21:38,154.138
3299,2019-03-23 03:21:38,1.648
3300,2019-03-23 03:21:40,1.357
3301,2019-03-23 03:21:43,5.521
3302,2019-03-23 03:21:45,1.621
3303,2019-03-23 03:21:46,1.438
3304,2019-03-23 03:21:47,2.329
3305,2019-03-23 03:21:49,1.665
3306,2019-03-23 03:21:49,2.030
3307,2019-03-23 03:21:49,10.218
3308,2019-03-23 03:21:50,1.474
3309,2019-03-23 03:21:51,96.784
3310,2019-03-23 03:21:53,1.395
3311,2019-03-23 03:21:54,1.450
3312,2019-03-23 03:21:54,1.651
3313,2019-03-23 03:21:58,1.418
3314,2019-03-23 03:22:00,3.085
3315,2019-03-23 03:22:06,1.409
3316,2019-03-23 03:22:06,1.423
3317,2019-03-23 03:22:07,1.669
3318,2019-03-23 03:22:08,154.044
3319,2019-03-23 03:22:08,154.751
3320,2019-03-23 03:22:08,2.450
3321,2019-03-23 03:22:13,154.234
3322,2019-03-23 03:22:19,3.404
3323,2019-03-23 03:22:26,1.386
3324,2019-03-23 03:22:36,1.442
3325,2019-03-23 03:22:37,1.972
3326,2019-03-23 03:22:43,97.474
3327,2019-03-23 03:22:44,3.858
3328,2019-03-23 03:22:44,154.322
3329,2019-03-23 03:22:54,5.662
3330,2019-03-23 03:22:55,1.418
3331,2019-03-23 03:22:57,1.661
3332,2019-03-23 03:22:59,1.378
3333,2019-03-23 03:23:01,96.816
3334,2019-03-23 03:23:03,3.974
3335,2019-03-23 03:23:04,154.162
3336,2019-03-23 03:23:07,1.263
3337,2019-03-23 03:23:13,1.717
3338,2019-03-23 03:23:14,2.474
3339,2019-03-23 03:23:24,1.656
3340,2019-03-23 03:23:25,98.227
3341,2019-03-23 03:23:28,156.285
3342,2019-03-23 03:23:33,1.410
3343,2019-03-23 03:23:34,96.814
3344,2019-03-23 03:23:36,1.374
3345,2019-03-23 03:23:36,1.622
3346,2019-03-23 03:23:40,1.664
3347,2019-03-23 03:23:51,1.425
3348,2019-03-23 03:23:52,1.405
3349,2019-03-23 03:23:57,1.389
3350,2019-03-23 03:23:59,1.437
3351,2019-03-23 03:24:01,2.080
3352,2019-03-23 03:24:02,1.364
3353,2019-03-23 03:24:05,2.558
3354,2019-03-23 03:24:06,1.378
3355,2019-03-23 03:24:07,96.954
3356,2019-03-23 03:24:08,154.222
3357,2019-03-23 03:24:09,1.400
3358,2019-03-23 03:24:11,2.296
3359,2019-03-23 03:24:18,154.419
3360,2019-03-23 03:24:19,154.162
3361,2019-03-23 03:24:20,1.687
3362,2019-03-23 03:24:21,1.370
3363,2019-03-23 03:24:25,1.407
3364,2019-03-23 03:24:33,1.660
3365,2019-03-23 03:24:36,1.386
3366,2019-03-23 03:24:36,1.668
3367,2019-03-23 03:24:39,1.682
3368,2019-03-23 03:24:39,1.384
3369,2019-03-23 03:24:47,96.849
3370,2019-03-23 03:24:53,154.194
3371,2019-03-23 03:24:56,97.002
3372,2019-03-23 03:24:59,2.517
3373,2019-03-23 03:25:00,3.270
3374,2019-03-23 03:25:00,2.179
3375,2019-03-23 03:25:04,2.132
3376,2019-03-23 03:25:04,154.185
3377,2019-03-23 03:25:08,1.424
3378,2019-03-23 03:25:09,1.649
3379,2019-03-23 03:25:12,1.519
3380,2019-03-23 03:25:15,96.810
3381,2019-03-23 03:25:17,1.361
3382,2019-03-23 03:25:18,1.490
3383,2019-03-23 03:25:19,154.172
3384,2019-03-23 03:25:24,1.366
3385,2019-03-23 03:25:26,1.407
3386,2019-03-23 03:25:28,96.817
3387,2019-03-23 03:25:29,154.156
3388,2019-03-23 03:25:33,1.592
3389,2019-03-23 03:25:36,12.025
3390,2019-03-23 03:25:43,1.345
3391,2019-03-23 03:25:45,154.277
3392,2019-03-23 03:25:48,154.129
3393,2019-03-23 03:25:50,1.543
3394,2019-03-23 03:25:50,1.665
3395,2019-03-23 03:25:51,154.205
3396,2019-03-23 03:25:51,1.660
3397,2019-03-23 03:25:51,154.131
3398,2019-03-23 03:25:55,1.419
3399,2019-03-23 03:25:58,1.393
3400,2019-03-23 03:25:59,1.355
3401,2019-03-23 03:26:06,1.368
3402,2019-03-23 03:26:08,1.376
3403,2019-03-23 03:26:11,1.638
3404,2019-03-23 03:26:13,1.394
3405,2019-03-23 03:26:15,1.387
3406,2019-03-23 03:26:20,1.735
3407,2019-03-23 03:26:22,1.700
3408,2019-03-23 03:26:25,1.376
3409,2019-03-23 03:26:25,2.105
3410,2019-03-23 03:26:30,1.397
3411,2019-03-23 03:26:37,156.810
3412,2019-03-23 03:26:37,2.293
3413,2019-03-23 03:26:39,2.790
3414,2019-03-23 03:26:48,1.396
3415,2019-03-23 03:26:50,2.497
3416,2019-03-23 03:26:54,154.221
3417,2019-03-23 03:26:55,154.534
3418,2019-03-23 03:26:57,1.361
3419,2019-03-23 03:26:57,154.228
3420,2019-03-23 03:26:57,154.911
3421,2019-03-23 03:29:07,102.915
3422,2019-03-23 03:29:08,155.152
3423,2019-03-23 03:29:10,1.683
3424,2019-03-23 03:29:12,1.616
3425,2019-03-23 03:29:13,1.942
3426,2019-03-23 03:29:14,3.829
3427,2019-03-23 03:29:15,1.659
3428,2019-03-23 03:29:16,1.388
3429,2019-03-23 03:29:17,155.198
3430,2019-03-23 03:29:18,154.218
3431,2019-03-23 03:29:19,1.374
3432,2019-03-23 03:29:20,154.370
3433,2019-03-23 03:29:20,1.394
3434,2019-03-23 03:29:25,1.695
3435,2019-03-23 03:29:30,1.385
3436,2019-03-23 03:29:31,96.850
3437,2019-03-23 03:29:35,1.632
3438,2019-03-23 03:29:36,2.422
3439,2019-03-23 03:29:37,96.835
3440,2019-03-23 03:29:40,1.637
3441,2019-03-23 03:29:41,2.219
3442,2019-03-23 03:29:42,1.373
3443,2019-03-23 03:29:42,1.362
3444,2019-03-23 03:29:42,1.249
3445,2019-03-23 03:29:44,1.981
3446,2019-03-23 03:29:46,154.130
3447,2019-03-23 03:29:48,1.993
3448,2019-03-23 03:29:51,1.391
3449,2019-03-23 03:30:00,1.406
3450,2019-03-23 03:30:00,154.136
3451,2019-03-23 03:30:01,1.735
3452,2019-03-23 03:30:02,154.207
3453,2019-03-23 03:30:04,154.165
3454,2019-03-23 03:30:04,154.210
3455,2019-03-23 03:30:11,1.663
3456,2019-03-23 03:30:12,1.407
3457,2019-03-23 03:30:13,96.840
3458,2019-03-23 03:30:28,154.147
3459,2019-03-23 03:30:38,1.392
3460,2019-03-23 03:30:39,1.637
3461,2019-03-23 03:30:45,2.064
3462,2019-03-23 03:30:52,1.672
3463,2019-03-23 03:30:53,1.372
3464,2019-03-23 03:30:55,1.446
3465,2019-03-23 03:30:59,154.214
3466,2019-03-23 03:31:09,154.210
3467,2019-03-23 03:31:11,154.232
3468,2019-03-23 03:31:12,1.704
3469,2019-03-23 03:31:13,1.619
3470,2019-03-23 03:31:14,1.421
3471,2019-03-23 03:31:18,1.398
3472,2019-03-23 03:31:22,2.104
3473,2019-03-23 03:31:25,154.215
3474,2019-03-23 03:31:29,2.876
3475,2019-03-23 03:31:31,1.484
3476,2019-03-23 03:31:33,1.385
3477,2019-03-23 03:31:34,154.180
3478,2019-03-23 03:31:37,1.415
3479,2019-03-23 03:31:40,1.404
3480,2019-03-23 03:31:42,10.156
3481,2019-03-23 03:31:44,1.412
3482,2019-03-23 03:31:45,1.303
3483,2019-03-23 03:31:48,2.388
3484,2019-03-23 03:31:58,1.359
3485,2019-03-23 03:31:58,1.374
3486,2019-03-23 03:32:01,1.381
3487,2019-03-23 03:32:01,154.167
3488,2019-03-23 03:32:05,1.642
3489,2019-03-23 03:32:08,154.239
3490,2019-03-23 03:32:10,96.867
3491,2019-03-23 03:32:12,1.421
3492,2019-03-23 03:32:15,1.617
3493,2019-03-23 03:32:16,1.727
3494,2019-03-23 03:32:16,1.407
3495,2019-03-23 03:32:19,1.630
3496,2019-03-23 03:32:23,1.664
3497,2019-03-23 03:32:25,1.658
3498,2019-03-23 03:32:28,1.674
3499,2019-03-23 03:32:32,1.679
3500,2019-03-23 03:32:33,1.549
3501,2019-03-23 03:32:35,96.864
3502,2019-03-23 03:32:36,1.388
3503,2019-03-23 03:32:37,2.687
3504,2019-03-23 03:32:38,1.742
3505,2019-03-23 03:32:39,3.559
3506,2019-03-23 03:32:39,1.407
3507,2019-03-23 03:32:41,1.602
3508,2019-03-23 03:32:46,1.418
3509,2019-03-23 03:32:48,1.378
3510,2019-03-23 03:32:49,1.863
3511,2019-03-23 03:32:53,1.888
3512,2019-03-23 03:32:58,5.242
3513,2019-03-23 03:33:03,96.837
3514,2019-03-23 03:33:06,1.535
3515,2019-03-23 03:33:08,2.440
3516,2019-03-23 03:33:09,154.163
3517,2019-03-23 03:33:11,1.400
3518,2019-03-23 03:33:18,1.378
3519,2019-03-23 03:33:19,1.703
3520,2019-03-23 03:33:20,1.391
3521,2019-03-23 03:33:26,154.723
3522,2019-03-23 03:33:31,154.234
3523,2019-03-23 03:33:32,156.388
3524,2019-03-23 03:33:34,1.721
3525,2019-03-23 03:33:40,2.435
3526,2019-03-23 03:33:44,1.374
3527,2019-03-23 03:33:46,1.434
3528,2019-03-23 03:33:47,1.702
3529,2019-03-23 03:33:50,1.663
3530,2019-03-23 03:33:55,2.303
3531,2019-03-23 03:33:56,97.488
3532,2019-03-23 03:34:00,97.828
3533,2019-03-23 03:34:01,1.379
3534,2019-03-23 03:34:02,1.429
3535,2019-03-23 03:34:03,1.718
3536,2019-03-23 03:34:05,96.868
3537,2019-03-23 03:34:06,2.608
3538,2019-03-23 03:34:08,154.120
3539,2019-03-23 03:34:09,1.383
3540,2019-03-23 03:34:10,154.128
3541,2019-03-23 03:34:22,154.314
3542,2019-03-23 03:34:28,1.648
3543,2019-03-23 03:34:32,154.929
3544,2019-03-23 03:34:34,1.452
3545,2019-03-23 03:34:35,96.853
3546,2019-03-23 03:36:58,2.165
3547,2019-03-23 03:36:59,154.196
3548,2019-03-23 03:37:01,1.376
3549,2019-03-23 03:37:02,1.612
3550,2019-03-23 03:37:03,98.461
3551,2019-03-23 03:37:03,154.178
3552,2019-03-23 03:37:05,1.888
3553,2019-03-23 03:37:05,1.329
3554,2019-03-23 03:37:07,1.641
3555,2019-03-23 03:37:10,1.370
3556,2019-03-23 03:37:10,154.808
3557,2019-03-23 03:37:11,2.852
3558,2019-03-23 03:37:15,1.657
3559,2019-03-23 03:37:15,154.390
3560,2019-03-23 03:37:16,1.816
3561,2019-03-23 03:37:17,2.202
3562,2019-03-23 03:37:17,154.163
3563,2019-03-23 03:37:18,1.750
3564,2019-03-23 03:37:18,1.428
3565,2019-03-23 03:37:19,3.201
3566,2019-03-23 03:37:19,1.365
3567,2019-03-23 03:37:21,154.224
3568,2019-03-23 03:37:26,154.181
3569,2019-03-23 03:37:28,1.377
3570,2019-03-23 03:37:29,1.341
3571,2019-03-23 03:37:31,96.871
3572,2019-03-23 03:37:32,154.270
3573,2019-03-23 03:37:36,1.657
3574,2019-03-23 03:37:40,1.742
3575,2019-03-23 03:37:48,1.353
3576,2019-03-23 03:37:49,12.261
3577,2019-03-23 03:37:50,1.664
3578,2019-03-23 03:37:51,1.616
3579,2019-03-23 03:37:52,2.063
3580,2019-03-23 03:38:01,1.373
3581,2019-03-23 03:38:03,1.656
3582,2019-03-23 03:38:05,155.057
3583,2019-03-23 03:38:07,1.638
3584,2019-03-23 03:38:08,1.410
3585,2019-03-23 03:38:12,1.756
3586,2019-03-23 03:38:13,154.213
3587,2019-03-23 03:38:15,1.612
3588,2019-03-23 03:38:16,155.432
3589,2019-03-23 03:38:19,2.211
3590,2019-03-23 03:38:23,1.637
3591,2019-03-23 03:38:24,2.558
3592,2019-03-23 03:38:37,1.953
3593,2019-03-23 03:38:37,1.388
3594,2019-03-23 03:38:40,1.371
3595,2019-03-23 03:38:42,1.367
3596,2019-03-23 03:38:42,154.993
3597,2019-03-23 03:38:42,2.100
3598,2019-03-23 03:38:46,154.155
3599,2019-03-23 03:38:49,1.366
3600,2019-03-23 03:38:50,1.593
3601,2019-03-23 03:38:53,2.712
3602,2019-03-23 03:38:58,96.813
3603,2019-03-23 03:39:00,1.665
3604,2019-03-23 03:39:07,1.399
3605,2019-03-23 03:39:07,2.352
3606,2019-03-23 03:39:19,154.205
3607,2019-03-23 03:39:19,1.359
3608,2019-03-23 03:39:23,1.645
3609,2019-03-23 03:39:23,1.705
3610,2019-03-23 03:39:26,1.640
3611,2019-03-23 03:39:31,1.662
3612,2019-03-23 03:39:32,1.677
3613,2019-03-23 03:39:35,1.358
3614,2019-03-23 03:39:37,1.378
3615,2019-03-23 03:39:38,1.373
3616,2019-03-23 03:39:42,96.852
3617,2019-03-23 03:39:46,1.697
3618,2019-03-23 03:39:48,155.049
3619,2019-03-23 03:39:48,1.405
3620,2019-03-23 03:39:48,154.715
3621,2019-03-23 03:39:59,1.667
3622,2019-03-23 03:40:00,96.831
3623,2019-03-23 03:40:01,1.353
3624,2019-03-23 03:40:03,2.357
3625,2019-03-23 03:40:10,1.722
3626,2019-03-23 03:40:12,1.397
3627,2019-03-23 03:40:12,1.386
3628,2019-03-23 03:40:14,96.815
3629,2019-03-23 03:40:19,1.387
3630,2019-03-23 03:40:19,154.130
3631,2019-03-23 03:40:21,3.458
3632,2019-03-23 03:40:21,154.092
3633,2019-03-23 03:40:22,1.379
3634,2019-03-23 03:40:28,1.785
3635,2019-03-23 03:40:31,1.537
3636,2019-03-23 03:40:32,154.204
3637,2019-03-23 03:40:33,1.374
3638,2019-03-23 03:40:38,1.916
3639,2019-03-23 03:40:40,1.360
3640,2019-03-23 03:40:41,5.033
3641,2019-03-23 03:40:45,96.796
3642,2019-03-23 03:40:51,1.356
3643,2019-03-23 03:40:52,1.701
3644,2019-03-23 03:40:56,1.413
3645,2019-03-23 03:41:00,1.361
3646,2019-03-23 03:41:04,155.109
3647,2019-03-23 03:41:05,4.484
3648,2019-03-23 03:41:07,1.339
3649,2019-03-23 03:41:11,154.157
3650,2019-03-23 03:41:13,1.579
3651,2019-03-23 03:41:13,1.255
3652,2019-03-23 03:41:16,1.678
3653,2019-03-23 03:41:19,1.585
3654,2019-03-23 03:41:19,96.842
3655,2019-03-23 03:41:20,154.186
3656,2019-03-23 03:41:21,96.923
3657,2019-03-23 03:41:24,1.608
3658,2019-03-23 03:41:25,154.095
3659,2019-03-23 03:41:30,1.527
3660,2019-03-23 03:41:32,1.617
3661,2019-03-23 03:41:34,1.384
3662,2019-03-23 03:41:39,1.389
3663,2019-03-23 03:41:40,96.821
3664,2019-03-23 03:41:40,154.188
3665,2019-03-23 03:41:44,96.850
3666,2019-03-23 03:41:45,1.377
3667,2019-03-23 03:41:48,1.384
3668,2019-03-23 03:41:50,1.635
3669,2019-03-23 03:41:52,154.211
3670,2019-03-23 03:41:58,1.429
3671,2019-03-23 03:41:59,1.962
3672,2019-03-23 03:42:04,3.390
3673,2019-03-23 03:42:06,6.511
3674,2019-03-23 03:42:10,155.258
3675,2019-03-23 03:42:11,1.438
3676,2019-03-23 03:42:13,1.404
3677,2019-03-23 03:42:15,1.455
3678,2019-03-23 03:42:15,1.394
3679,2019-03-23 03:42:18,1.759
3680,2019-03-23 03:42:18,1.416
3681,2019-03-23 03:44:54,1.699
3682,2019-03-23 03:44:54,1.450
3683,2019-03-23 03:44:56,2.187
3684,2019-03-23 03:44:57,154.666
3685,2019-03-23 03:45:01,1.419
3686,2019-03-23 03:45:04,154.255
3687,2019-03-23 03:45:07,1.545
3688,2019-03-23 03:45:08,1.369
3689,2019-03-23 03:45:09,1.675
3690,2019-03-23 03:45:10,2.081
3691,2019-03-23 03:45:12,3.526
3692,2019-03-23 03:45:20,154.201
3693,2019-03-23 03:45:24,1.376
3694,2019-03-23 03:45:26,2.028
3695,2019-03-23 03:45:28,1.401
3696,2019-03-23 03:45:28,154.460
3697,2019-03-23 03:45:32,3.399
3698,2019-03-23 03:45:38,1.704
3699,2019-03-23 03:45:38,1.400
3700,2019-03-23 03:45:39,1.366
3701,2019-03-23 03:45:41,1.667
3702,2019-03-23 03:45:42,3.933
3703,2019-03-23 03:45:44,1.681
3704,2019-03-23 03:45:45,1.461
3705,2019-03-23 03:45:47,1.415
3706,2019-03-23 03:45:49,1.461
3707,2019-03-23 03:45:55,1.400
3708,2019-03-23 03:45:55,1.374
3709,2019-03-23 03:45:57,1.707
3710,2019-03-23 03:45:57,1.661
3711,2019-03-23 03:46:01,97.691
3712,2019-03-23 03:46:10,1.398
3713,2019-03-23 03:46:20,1.974
3714,2019-03-23 03:46:21,96.805
3715,2019-03-23 03:46:24,157.079
3716,2019-03-23 03:46:26,1.404
3717,2019-03-23 03:46:26,2.507
3718,2019-03-23 03:46:27,2.103
3719,2019-03-23 03:46:32,1.373
3720,2019-03-23 03:46:36,2.507
3721,2019-03-23 03:46:39,1.378
3722,2019-03-23 03:46:39,154.225
3723,2019-03-23 03:46:42,1.622
3724,2019-03-23 03:46:43,96.844
3725,2019-03-23 03:46:45,2.239
3726,2019-03-23 03:46:48,6.397
3727,2019-03-23 03:46:48,154.168
3728,2019-03-23 03:46:52,154.281
3729,2019-03-23 03:46:52,2.581
3730,2019-03-23 03:46:54,1.372
3731,2019-03-23 03:46:56,154.202
3732,2019-03-23 03:47:06,96.837
3733,2019-03-23 03:47:06,155.506
3734,2019-03-23 03:47:08,1.628
3735,2019-03-23 03:47:09,1.372
3736,2019-03-23 03:47:10,1.970
3737,2019-03-23 03:47:11,1.355
3738,2019-03-23 03:47:11,1.390
3739,2019-03-23 03:47:13,1.604
3740,2019-03-23 03:47:16,1.727
3741,2019-03-23 03:47:17,1.662
3742,2019-03-23 03:47:20,2.255
3743,2019-03-23 03:47:24,1.796
3744,2019-03-23 03:47:35,1.408
3745,2019-03-23 03:47:35,1.644
3746,2019-03-23 03:47:36,1.390
3747,2019-03-23 03:47:38,1.362
3748,2019-03-23 03:47:40,1.617
3749,2019-03-23 03:47:48,1.415
3750,2019-03-23 03:47:49,3.182
3751,2019-03-23 03:47:51,1.403
3752,2019-03-23 03:47:55,1.378
3753,2019-03-23 03:47:56,3.897
3754,2019-03-23 03:47:56,1.359
3755,2019-03-23 03:47:58,1.604
3756,2019-03-23 03:48:01,1.408
3757,2019-03-23 03:48:05,1.758
3758,2019-03-23 03:48:06,98.203
3759,2019-03-23 03:48:07,154.213
3760,2019-03-23 03:48:08,1.396
3761,2019-03-23 03:48:14,154.270
3762,2019-03-23 03:48:18,1.693
3763,2019-03-23 03:48:20,154.268
3764,2019-03-23 03:48:21,1.630
3765,2019-03-23 03:48:23,1.376
3766,2019-03-23 03:48:24,1.367
3767,2019-03-23 03:48:27,154.178
3768,2019-03-23 03:48:29,3.010
3769,2019-03-23 03:48:36,154.421
3770,2019-03-23 03:48:38,154.246
3771,2019-03-23 03:48:39,1.365
3772,2019-03-23 03:48:39,2.473
3773,2019-03-23 03:48:43,154.637
3774,2019-03-23 03:48:44,1.671
3775,2019-03-23 03:48:49,1.657
3776,2019-03-23 03:48:52,1.604
3777,2019-03-23 03:48:56,1.959
3778,2019-03-23 03:48:56,1.244
3779,2019-03-23 03:48:59,154.299
3780,2019-03-23 03:49:00,154.287
3781,2019-03-23 03:49:05,1.433
3782,2019-03-23 03:49:05,154.168
3783,2019-03-23 03:49:08,1.646
3784,2019-03-23 03:49:09,1.387
3785,2019-03-23 03:49:10,1.379
3786,2019-03-23 03:49:11,154.350
3787,2019-03-23 03:49:11,1.443
3788,2019-03-23 03:49:15,97.087
3789,2019-03-23 03:49:22,1.680
3790,2019-03-23 03:49:22,1.447
3791,2019-03-23 03:49:31,1.387
3792,2019-03-23 03:49:32,154.372
3793,2019-03-23 03:49:36,1.681
3794,2019-03-23 03:49:38,154.871
3795,2019-03-23 03:49:43,154.408
3796,2019-03-23 03:49:45,1.406
3797,2019-03-23 03:49:50,1.610
3798,2019-03-23 03:49:51,1.602
3799,2019-03-23 03:49:53,154.255
3800,2019-03-23 03:50:03,1.391
3801,2019-03-23 03:50:04,1.367
3802,2019-03-23 03:50:05,1.356
3803,2019-03-23 03:50:07,2.027
3804,2019-03-23 03:50:08,1.384
3805,2019-03-23 03:50:13,2.644
3806,2019-03-23 03:50:14,156.042
3807,2019-03-23 03:50:16,154.981
3808,2019-03-23 03:50:19,1.599
3809,2019-03-23 03:52:31,97.804
3810,2019-03-23 03:52:34,1.404
3811,2019-03-23 03:52:36,155.154
3812,2019-03-23 03:52:36,2.439
3813,2019-03-23 03:52:36,1.404
3814,2019-03-23 03:52:39,1.394
3815,2019-03-23 03:52:41,1.379
3816,2019-03-23 03:52:44,2.404
3817,2019-03-23 03:52:45,1.391
3818,2019-03-23 03:52:47,1.354
3819,2019-03-23 03:52:50,156.674
3820,2019-03-23 03:52:51,1.841
3821,2019-03-23 03:52:51,96.861
3822,2019-03-23 03:52:53,96.887
3823,2019-03-23 03:52:53,1.394
3824,2019-03-23 03:52:55,1.669
3825,2019-03-23 03:52:58,1.969
3826,2019-03-23 03:52:59,154.133
3827,2019-03-23 03:53:01,1.391
3828,2019-03-23 03:53:01,1.422
3829,2019-03-23 03:53:02,1.726
3830,2019-03-23 03:53:02,1.355
3831,2019-03-23 03:53:04,5.197
3832,2019-03-23 03:53:04,154.216
3833,2019-03-23 03:53:05,96.865
3834,2019-03-23 03:53:05,1.611
3835,2019-03-23 03:53:06,154.218
3836,2019-03-23 03:53:08,1.400
3837,2019-03-23 03:53:10,1.399
3838,2019-03-23 03:53:13,155.110
3839,2019-03-23 03:53:16,96.884
3840,2019-03-23 03:53:16,1.415
3841,2019-03-23 03:53:18,1.740
3842,2019-03-23 03:53:21,1.377
3843,2019-03-23 03:53:21,1.383
3844,2019-03-23 03:53:22,1.406
3845,2019-03-23 03:53:22,96.812
3846,2019-03-23 03:53:23,154.574
3847,2019-03-23 03:53:27,1.381
3848,2019-03-23 03:53:32,1.435
3849,2019-03-23 03:53:38,1.632
3850,2019-03-23 03:53:41,1.962
3851,2019-03-23 03:53:42,1.391
3852,2019-03-23 03:53:45,96.900
3853,2019-03-23 03:53:46,2.008
3854,2019-03-23 03:53:54,96.910
3855,2019-03-23 03:54:00,97.387
3856,2019-03-23 03:54:04,1.369
3857,2019-03-23 03:54:07,1.394
3858,2019-03-23 03:54:09,1.456
3859,2019-03-23 03:54:09,154.906
3860,2019-03-23 03:54:12,1.408
3861,2019-03-23 03:54:18,1.365
3862,2019-03-23 03:54:23,1.721
3863,2019-03-23 03:54:27,154.284
3864,2019-03-23 03:54:30,1.669
3865,2019-03-23 03:54:36,97.227
3866,2019-03-23 03:54:42,154.131
3867,2019-03-23 03:54:45,154.179
3868,2019-03-23 03:54:46,1.356
3869,2019-03-23 03:54:49,1.572
3870,2019-03-23 03:54:52,97.869
3871,2019-03-23 03:54:52,1.438
3872,2019-03-23 03:54:54,1.375
3873,2019-03-23 03:54:57,1.391
3874,2019-03-23 03:55:00,1.390
3875,2019-03-23 03:55:07,1.408
3876,2019-03-23 03:55:07,1.371
3877,2019-03-23 03:55:08,1.559
3878,2019-03-23 03:55:09,1.382
3879,2019-03-23 03:55:12,1.768
3880,2019-03-23 03:55:22,1.741
3881,2019-03-23 03:55:23,155.001
3882,2019-03-23 03:55:26,154.379
3883,2019-03-23 03:55:29,1.384
3884,2019-03-23 03:55:36,1.385
3885,2019-03-23 03:55:48,1.418
3886,2019-03-23 03:55:50,1.391
3887,2019-03-23 03:55:51,1.359
3888,2019-03-23 03:55:53,1.434
3889,2019-03-23 03:55:58,1.395
3890,2019-03-23 03:56:00,1.377
3891,2019-03-23 03:56:01,1.395
3892,2019-03-23 03:56:04,1.371
3893,2019-03-23 03:56:07,1.700
3894,2019-03-23 03:56:09,1.702
3895,2019-03-23 03:56:09,156.831
3896,2019-03-23 03:56:10,1.404
3897,2019-03-23 03:56:13,96.807
3898,2019-03-23 03:56:14,1.623
3899,2019-03-23 03:56:18,154.178
3900,2019-03-23 03:56:30,1.381
3901,2019-03-23 03:56:31,1.349
3902,2019-03-23 03:56:32,1.373
3903,2019-03-23 03:56:33,7.091
3904,2019-03-23 03:56:34,2.197
3905,2019-03-23 03:56:37,1.656
3906,2019-03-23 03:56:38,2.469
3907,2019-03-23 03:56:40,154.256
3908,2019-03-23 03:56:42,97.826
3909,2019-03-23 03:56:42,1.674
3910,2019-03-23 03:56:49,96.842
3911,2019-03-23 03:56:55,154.220
3912,2019-03-23 03:56:58,1.948
3913,2019-03-23 03:56:59,96.863
3914,2019-03-23 03:57:02,2.197
3915,2019-03-23 03:57:03,1.368
3916,2019-03-23 03:57:03,1.365
3917,2019-03-23 03:57:04,1.655
3918,2019-03-23 03:57:04,1.265
3919,2019-03-23 03:57:07,1.399
3920,2019-03-23 03:57:08,1.370
3921,2019-03-23 03:57:27,1.382
3922,2019-03-23 03:57:28,2.235
3923,2019-03-23 03:57:33,96.850
3924,2019-03-23 03:57:36,154.223
3925,2019-03-23 03:57:40,1.305
3926,2019-03-23 03:57:41,1.808
3927,2019-03-23 03:57:42,1.364
3928,2019-03-23 03:57:46,154.205
3929,2019-03-23 03:57:48,97.166
3930,2019-03-23 03:57:52,1.611
3931,2019-03-23 03:57:53,2.949
3932,2019-03-23 03:57:53,1.775
3933,2019-03-23 03:57:55,1.375
3934,2019-03-23 04:00:05,1.375
3935,2019-03-23 04:00:05,1.427
3936,2019-03-23 04:00:05,2.063
3937,2019-03-23 04:00:06,96.941
3938,2019-03-23 04:00:06,1.696
3939,2019-03-23 04:00:07,156.049
3940,2019-03-23 04:00:07,3.292
3941,2019-03-23 04:00:09,1.368
3942,2019-03-23 04:00:09,12.392
3943,2019-03-23 04:00:11,1.616
3944,2019-03-23 04:00:11,1.411
3945,2019-03-23 04:00:13,1.263
3946,2019-03-23 04:00:13,1.603
3947,2019-03-23 04:00:14,1.619
3948,2019-03-23 04:00:15,154.175
3949,2019-03-23 04:00:18,154.178
3950,2019-03-23 04:00:22,1.447
3951,2019-03-23 04:00:23,1.350
3952,2019-03-23 04:00:27,1.397
3953,2019-03-23 04:00:28,154.160
3954,2019-03-23 04:00:29,1.900
3955,2019-03-23 04:00:30,1.381
3956,2019-03-23 04:00:30,154.135
3957,2019-03-23 04:00:31,1.367
3958,2019-03-23 04:00:31,96.858
3959,2019-03-23 04:00:37,1.663
3960,2019-03-23 04:00:38,1.711
3961,2019-03-23 04:00:40,1.490
3962,2019-03-23 04:00:44,100.680
3963,2019-03-23 04:00:45,154.143
3964,2019-03-23 04:00:46,154.180
3965,2019-03-23 04:00:50,2.265
3966,2019-03-23 04:00:57,1.413
3967,2019-03-23 04:01:01,1.772
3968,2019-03-23 04:01:01,1.651
3969,2019-03-23 04:01:04,1.373
3970,2019-03-23 04:01:04,1.896
3971,2019-03-23 04:01:05,154.160
3972,2019-03-23 04:01:06,1.691
3973,2019-03-23 04:01:07,1.651
3974,2019-03-23 04:01:09,154.151
3975,2019-03-23 04:01:11,1.665
