,datetime,rtt
14233,2019-03-23 03:41:13,9.708
14234,2019-03-23 03:41:13,1.178
14235,2019-03-23 03:41:14,2.033
14236,2019-03-23 03:41:15,1.074
14237,2019-03-23 03:41:16,1.146
14238,2019-03-23 03:41:16,1.076
14239,2019-03-23 03:41:16,1.100
14240,2019-03-23 03:41:17,1.159
14241,2019-03-23 03:41:18,1.815
14242,2019-03-23 03:41:19,1.154
14243,2019-03-23 03:41:19,1.217
14244,2019-03-23 03:41:20,1.133
14245,2019-03-23 03:41:21,1.115
14246,2019-03-23 03:41:21,1.148
14247,2019-03-23 03:41:22,1.099
14248,2019-03-23 03:41:24,1.164
14249,2019-03-23 03:41:24,1.162
14250,2019-03-23 03:41:24,1.213
14251,2019-03-23 03:41:25,1.150
14252,2019-03-23 03:41:27,1.166
14253,2019-03-23 03:41:28,1.446
14254,2019-03-23 03:41:29,1.069
14255,2019-03-23 03:41:30,13.076
14256,2019-03-23 03:41:30,1.423
14257,2019-03-23 03:41:31,1.286
14258,2019-03-23 03:41:32,1.344
14259,2019-03-23 03:41:33,1.349
14260,2019-03-23 03:41:33,1.290
14261,2019-03-23 03:41:34,1.188
14262,2019-03-23 03:41:36,1.082
14263,2019-03-23 03:41:38,1.174
14264,2019-03-23 03:41:38,1.438
14265,2019-03-23 03:41:39,1.183
14266,2019-03-23 03:41:39,1.162
14267,2019-03-23 03:41:39,1.108
14268,2019-03-23 03:41:40,1.175
14269,2019-03-23 03:41:40,1.119
14270,2019-03-23 03:41:40,7.026
14271,2019-03-23 03:41:40,1.326
14272,2019-03-23 03:41:41,1.235
14273,2019-03-23 03:41:42,1.135
14274,2019-03-23 03:41:42,1.138
14275,2019-03-23 03:41:44,1.198
14276,2019-03-23 03:41:44,1.203
14277,2019-03-23 03:41:45,1.027
14278,2019-03-23 03:41:45,1.424
14279,2019-03-23 03:41:46,1.337
14280,2019-03-23 03:41:46,1.398
14281,2019-03-23 03:41:47,3.185
14282,2019-03-23 03:41:48,30.775
14283,2019-03-23 03:41:48,3.320
14284,2019-03-23 03:41:48,1.133
14285,2019-03-23 03:41:48,1.103
14286,2019-03-23 03:41:50,1.196
14287,2019-03-23 03:41:50,1.744
14288,2019-03-23 03:41:50,1.075
14289,2019-03-23 03:41:52,1.328
14290,2019-03-23 03:41:54,1.327
14291,2019-03-23 03:41:54,1.191
14292,2019-03-23 03:41:55,3.399
14293,2019-03-23 03:41:55,1.162
14294,2019-03-23 03:41:55,1.330
14295,2019-03-23 03:41:56,12.694
14296,2019-03-23 03:41:57,1.388
14297,2019-03-23 03:41:57,1.331
14298,2019-03-23 03:41:57,1.120
14299,2019-03-23 03:41:58,1.074
14300,2019-03-23 03:41:59,1.151
14301,2019-03-23 03:42:01,1.380
14302,2019-03-23 03:42:02,1.138
14303,2019-03-23 03:42:04,1.600
14304,2019-03-23 03:42:05,1.210
14305,2019-03-23 03:42:05,1.066
14306,2019-03-23 03:42:05,1.149
14307,2019-03-23 03:42:06,1.115
14308,2019-03-23 03:42:09,1.218
14309,2019-03-23 03:42:10,1.235
14310,2019-03-23 03:42:10,1.146
14311,2019-03-23 03:42:10,1.289
14312,2019-03-23 03:42:11,1.476
14313,2019-03-23 03:42:11,1.246
14314,2019-03-23 03:42:11,1.079
14315,2019-03-23 03:42:13,1.121
14316,2019-03-23 03:42:14,1.282
14317,2019-03-23 03:42:14,1.422
14318,2019-03-23 03:42:15,1.197
14319,2019-03-23 03:42:15,1.260
14320,2019-03-23 03:42:16,28.919
14321,2019-03-23 03:42:17,1.473
14322,2019-03-23 03:42:18,1.108
14323,2019-03-23 03:42:18,1.334
14324,2019-03-23 03:42:18,1.111
14325,2019-03-23 03:42:19,1.172
14326,2019-03-23 03:42:21,1.093
14327,2019-03-23 03:42:21,1.229
14328,2019-03-23 03:42:21,1.184
14329,2019-03-23 03:42:21,1.277
14330,2019-03-23 03:42:21,1.219
14331,2019-03-23 03:42:22,1.119
14332,2019-03-23 03:42:23,1.250
14333,2019-03-23 03:42:23,1.140
14334,2019-03-23 03:42:23,1.324
14335,2019-03-23 03:44:52,1.279
14336,2019-03-23 03:44:52,1.457
14337,2019-03-23 03:44:52,1.257
14338,2019-03-23 03:44:53,1.101
14339,2019-03-23 03:44:53,1.309
14340,2019-03-23 03:44:53,1.250
14341,2019-03-23 03:44:53,1.263
14342,2019-03-23 03:44:54,1.156
14343,2019-03-23 03:44:54,1.305
14344,2019-03-23 03:44:54,1.225
14345,2019-03-23 03:44:55,1.085
14346,2019-03-23 03:44:55,1.169
14347,2019-03-23 03:44:55,1.170
14348,2019-03-23 03:44:55,1.116
14349,2019-03-23 03:44:56,1.149
14350,2019-03-23 03:44:56,1.289
14351,2019-03-23 03:44:56,1.441
14352,2019-03-23 03:44:57,1.735
14353,2019-03-23 03:44:57,1.087
14354,2019-03-23 03:44:57,1.413
14355,2019-03-23 03:44:57,1.154
14356,2019-03-23 03:44:57,1.064
14357,2019-03-23 03:44:58,1.183
14358,2019-03-23 03:44:59,1.112
14359,2019-03-23 03:44:59,1.204
14360,2019-03-23 03:45:00,1.091
14361,2019-03-23 03:45:01,1.096
14362,2019-03-23 03:45:01,1.107
14363,2019-03-23 03:45:01,10.825
14364,2019-03-23 03:45:01,1.388
14365,2019-03-23 03:45:02,1.176
14366,2019-03-23 03:45:02,1.496
14367,2019-03-23 03:45:02,1.129
14368,2019-03-23 03:45:03,1.138
14369,2019-03-23 03:45:03,1.511
14370,2019-03-23 03:45:04,1.066
14371,2019-03-23 03:45:04,1.133
14372,2019-03-23 03:45:04,1.220
14373,2019-03-23 03:45:05,1.246
14374,2019-03-23 03:45:05,1.139
14375,2019-03-23 03:45:05,2.034
14376,2019-03-23 03:45:07,1.217
14377,2019-03-23 03:45:07,3.174
14378,2019-03-23 03:45:07,1.114
14379,2019-03-23 03:45:08,1.210
14380,2019-03-23 03:45:08,1.107
14381,2019-03-23 03:45:08,1.013
14382,2019-03-23 03:45:08,1.118
14383,2019-03-23 03:45:08,1.195
14384,2019-03-23 03:45:09,1.180
14385,2019-03-23 03:45:09,1.149
14386,2019-03-23 03:45:09,1.113
14387,2019-03-23 03:45:10,1.381
14388,2019-03-23 03:45:10,1.276
14389,2019-03-23 03:45:11,1.085
14390,2019-03-23 03:45:11,1.161
14391,2019-03-23 03:45:11,1.183
14392,2019-03-23 03:45:12,1.601
14393,2019-03-23 03:45:12,1.081
14394,2019-03-23 03:45:12,1.706
14395,2019-03-23 03:45:13,1.337
14396,2019-03-23 03:45:13,1.187
14397,2019-03-23 03:45:14,1.149
14398,2019-03-23 03:45:14,1.120
14399,2019-03-23 03:45:14,1.171
14400,2019-03-23 03:45:14,1.222
14401,2019-03-23 03:45:15,1.194
14402,2019-03-23 03:45:15,1.384
14403,2019-03-23 03:45:16,1.184
14404,2019-03-23 03:45:16,1.148
14405,2019-03-23 03:45:17,3.291
14406,2019-03-23 03:45:17,1.342
14407,2019-03-23 03:45:17,1.102
14408,2019-03-23 03:45:18,1.099
14409,2019-03-23 03:45:19,1.143
14410,2019-03-23 03:45:20,1.164
14411,2019-03-23 03:45:20,1.177
14412,2019-03-23 03:45:20,1.136
14413,2019-03-23 03:45:20,1.084
14414,2019-03-23 03:45:22,1.420
14415,2019-03-23 03:45:22,1.212
14416,2019-03-23 03:45:23,1.084
14417,2019-03-23 03:45:24,1.114
14418,2019-03-23 03:45:24,1.055
14419,2019-03-23 03:45:25,1.560
14420,2019-03-23 03:45:26,1.103
14421,2019-03-23 03:45:26,1.131
14422,2019-03-23 03:45:27,1.092
14423,2019-03-23 03:45:27,1.428
14424,2019-03-23 03:45:28,1.532
14425,2019-03-23 03:45:28,1.213
14426,2019-03-23 03:45:29,1.125
14427,2019-03-23 03:45:29,1.190
14428,2019-03-23 03:45:30,1.145
14429,2019-03-23 03:45:31,1.424
14430,2019-03-23 03:45:31,1.143
14431,2019-03-23 03:45:32,1.339
14432,2019-03-23 03:45:33,1.133
14433,2019-03-23 03:45:33,1.107
14434,2019-03-23 03:45:34,6.622
14435,2019-03-23 03:45:35,1.086
14436,2019-03-23 03:45:36,1.194
14437,2019-03-23 03:45:36,1.092
14438,2019-03-23 03:45:36,8.639
14439,2019-03-23 03:45:37,1.193
14440,2019-03-23 03:45:37,1.108
14441,2019-03-23 03:45:38,1.662
14442,2019-03-23 03:45:38,1.067
14443,2019-03-23 03:45:39,1.118
14444,2019-03-23 03:45:40,1.103
14445,2019-03-23 03:45:40,15.683
14446,2019-03-23 03:45:41,1.198
14447,2019-03-23 03:45:42,1.443
14448,2019-03-23 03:45:43,1.192
14449,2019-03-23 03:45:43,1.140
14450,2019-03-23 03:45:43,1.109
14451,2019-03-23 03:45:43,1.089
14452,2019-03-23 03:45:44,1.154
14453,2019-03-23 03:45:45,1.109
14454,2019-03-23 03:45:45,1.164
14455,2019-03-23 03:45:46,1.435
14456,2019-03-23 03:45:47,1.100
14457,2019-03-23 03:45:47,1.112
14458,2019-03-23 03:45:47,1.116
14459,2019-03-23 03:45:48,1.154
14460,2019-03-23 03:45:49,1.144
14461,2019-03-23 03:45:49,1.079
14462,2019-03-23 03:45:49,1.134
14463,2019-03-23 03:45:50,1.251
14464,2019-03-23 03:45:51,1.115
14465,2019-03-23 03:45:51,7.526
14466,2019-03-23 03:45:53,1.128
14467,2019-03-23 03:45:55,1.033
14468,2019-03-23 03:45:55,1.108
14469,2019-03-23 03:45:57,1.311
14470,2019-03-23 03:45:57,1.056
14471,2019-03-23 03:45:57,2.738
14472,2019-03-23 03:45:58,3.490
14473,2019-03-23 03:45:58,1.109
14474,2019-03-23 03:46:01,1.055
14475,2019-03-23 03:46:02,5.200
14476,2019-03-23 03:46:02,1.173
14477,2019-03-23 03:46:04,1.346
14478,2019-03-23 03:46:04,1.170
14479,2019-03-23 03:46:05,1.226
14480,2019-03-23 03:46:06,1.119
14481,2019-03-23 03:46:07,1.202
14482,2019-03-23 03:46:10,1.137
14483,2019-03-23 03:46:11,1.154
14484,2019-03-23 03:46:11,1.131
14485,2019-03-23 03:46:12,1.093
14486,2019-03-23 03:46:15,1.097
14487,2019-03-23 03:46:15,1.076
14488,2019-03-23 03:46:16,13.944
14489,2019-03-23 03:46:17,1.107
14490,2019-03-23 03:46:18,1.259
14491,2019-03-23 03:46:20,1.138
14492,2019-03-23 03:46:21,5.491
14493,2019-03-23 03:46:21,1.218
14494,2019-03-23 03:46:22,1.214
14495,2019-03-23 03:46:23,1.195
14496,2019-03-23 03:46:24,1.234
14497,2019-03-23 03:46:24,1.381
14498,2019-03-23 03:46:24,1.195
14499,2019-03-23 03:46:24,1.268
14500,2019-03-23 03:46:25,1.248
14501,2019-03-23 03:46:25,1.300
14502,2019-03-23 03:46:25,1.111
14503,2019-03-23 03:46:26,1.187
14504,2019-03-23 03:46:26,1.110
14505,2019-03-23 03:46:27,0.971
14506,2019-03-23 03:46:27,1.106
14507,2019-03-23 03:46:28,22.609
14508,2019-03-23 03:46:30,1.466
14509,2019-03-23 03:46:31,1.110
14510,2019-03-23 03:46:31,1.141
14511,2019-03-23 03:46:31,1.340
14512,2019-03-23 03:46:32,1.110
14513,2019-03-23 03:46:32,1.108
14514,2019-03-23 03:46:32,1.991
14515,2019-03-23 03:46:33,1.104
14516,2019-03-23 03:46:35,1.104
14517,2019-03-23 03:46:36,1.793
14518,2019-03-23 03:46:37,8.301
14519,2019-03-23 03:46:39,1.180
14520,2019-03-23 03:46:39,5.720
14521,2019-03-23 03:46:39,1.095
14522,2019-03-23 03:46:41,1.156
14523,2019-03-23 03:46:42,1.265
14524,2019-03-23 03:46:43,1.073
14525,2019-03-23 03:46:44,0.989
14526,2019-03-23 03:46:45,1.094
14527,2019-03-23 03:46:45,1.130
14528,2019-03-23 03:46:46,1.410
14529,2019-03-23 03:46:46,1.376
14530,2019-03-23 03:46:48,1.229
14531,2019-03-23 03:46:48,1.298
14532,2019-03-23 03:46:48,1.173
14533,2019-03-23 03:46:48,1.222
14534,2019-03-23 03:46:49,4.264
14535,2019-03-23 03:46:50,1.127
14536,2019-03-23 03:46:51,1.451
14537,2019-03-23 03:46:51,1.185
14538,2019-03-23 03:46:52,1.119
14539,2019-03-23 03:46:52,1.090
14540,2019-03-23 03:46:53,1.345
14541,2019-03-23 03:46:53,1.128
14542,2019-03-23 03:46:54,1.073
14543,2019-03-23 03:46:54,1.067
14544,2019-03-23 03:46:56,1.127
14545,2019-03-23 03:46:56,1.083
14546,2019-03-23 03:46:57,1.098
14547,2019-03-23 03:46:57,1.101
14548,2019-03-23 03:46:58,1.130
14549,2019-03-23 03:46:58,1.150
14550,2019-03-23 03:46:59,1.136
14551,2019-03-23 03:47:00,1.461
14552,2019-03-23 03:47:00,1.138
14553,2019-03-23 03:47:01,1.124
14554,2019-03-23 03:47:02,1.173
14555,2019-03-23 03:47:04,1.057
14556,2019-03-23 03:47:04,1.405
14557,2019-03-23 03:47:04,1.535
14558,2019-03-23 03:47:05,1.035
14559,2019-03-23 03:47:05,1.113
14560,2019-03-23 03:47:06,1.530
14561,2019-03-23 03:47:06,4.066
14562,2019-03-23 03:47:06,1.134
14563,2019-03-23 03:47:06,1.655
14564,2019-03-23 03:47:07,3.101
14565,2019-03-23 03:47:08,1.194
14566,2019-03-23 03:47:08,1.068
14567,2019-03-23 03:47:09,1.173
14568,2019-03-23 03:47:10,1.229
14569,2019-03-23 03:47:10,1.104
14570,2019-03-23 03:47:11,1.915
14571,2019-03-23 03:47:11,1.263
14572,2019-03-23 03:47:12,1.139
14573,2019-03-23 03:47:13,6.545
14574,2019-03-23 03:47:14,1.251
14575,2019-03-23 03:47:14,1.384
14576,2019-03-23 03:47:14,1.112
14577,2019-03-23 03:47:15,1.120
14578,2019-03-23 03:47:16,2.088
14579,2019-03-23 03:47:17,1.391
14580,2019-03-23 03:47:17,1.084
14581,2019-03-23 03:47:17,1.634
14582,2019-03-23 03:47:19,1.183
14583,2019-03-23 03:47:20,1.225
14584,2019-03-23 03:47:21,1.149
14585,2019-03-23 03:47:21,1.182
14586,2019-03-23 03:47:21,1.107
14587,2019-03-23 03:47:22,1.102
14588,2019-03-23 03:47:23,1.333
14589,2019-03-23 03:47:23,1.358
14590,2019-03-23 03:47:23,1.174
14591,2019-03-23 03:47:24,1.149
14592,2019-03-23 03:47:24,1.279
14593,2019-03-23 03:47:24,1.080
14594,2019-03-23 03:47:24,2.531
14595,2019-03-23 03:47:24,1.103
14596,2019-03-23 03:47:27,1.243
14597,2019-03-23 03:47:27,1.179
14598,2019-03-23 03:47:30,1.160
14599,2019-03-23 03:47:30,1.121
14600,2019-03-23 03:47:30,1.106
14601,2019-03-23 03:47:31,1.203
14602,2019-03-23 03:47:32,1.065
14603,2019-03-23 03:47:34,1.832
14604,2019-03-23 03:47:34,1.124
14605,2019-03-23 03:47:34,1.111
14606,2019-03-23 03:47:35,1.342
14607,2019-03-23 03:47:35,1.252
14608,2019-03-23 03:47:36,1.171
14609,2019-03-23 03:47:36,1.106
14610,2019-03-23 03:47:37,1.094
14611,2019-03-23 03:47:38,1.220
14612,2019-03-23 03:47:38,1.098
14613,2019-03-23 03:47:40,1.098
14614,2019-03-23 03:47:40,7.249
14615,2019-03-23 03:47:40,1.160
14616,2019-03-23 03:47:42,1.105
14617,2019-03-23 03:47:42,2.595
14618,2019-03-23 03:47:43,1.143
14619,2019-03-23 03:47:43,1.589
14620,2019-03-23 03:47:44,1.362
14621,2019-03-23 03:47:44,1.258
14622,2019-03-23 03:47:45,5.738
14623,2019-03-23 03:47:45,1.160
14624,2019-03-23 03:47:45,1.219
14625,2019-03-23 03:47:46,1.106
14626,2019-03-23 03:47:47,14.097
14627,2019-03-23 03:47:48,1.114
14628,2019-03-23 03:47:49,18.247
14629,2019-03-23 03:47:51,1.099
14630,2019-03-23 03:47:51,1.102
14631,2019-03-23 03:47:51,13.485
14632,2019-03-23 03:47:51,1.217
14633,2019-03-23 03:47:52,1.136
14634,2019-03-23 03:47:53,1.156
14635,2019-03-23 03:47:53,1.103
14636,2019-03-23 03:47:55,1.189
14637,2019-03-23 03:47:55,1.079
14638,2019-03-23 03:47:56,3.714
14639,2019-03-23 03:47:56,1.084
14640,2019-03-23 03:47:57,1.089
14641,2019-03-23 03:47:58,1.370
14642,2019-03-23 03:47:58,1.138
14643,2019-03-23 03:47:59,1.076
14644,2019-03-23 03:47:59,1.171
14645,2019-03-23 03:48:01,1.103
14646,2019-03-23 03:48:01,1.126
14647,2019-03-23 03:48:02,1.206
14648,2019-03-23 03:48:02,1.144
14649,2019-03-23 03:48:03,1.388
14650,2019-03-23 03:48:03,1.544
14651,2019-03-23 03:48:04,1.128
14652,2019-03-23 03:48:05,1.121
14653,2019-03-23 03:48:05,1.260
14654,2019-03-23 03:48:06,1.064
14655,2019-03-23 03:48:07,1.105
14656,2019-03-23 03:48:08,1.132
14657,2019-03-23 03:48:08,1.387
14658,2019-03-23 03:48:09,1.465
14659,2019-03-23 03:48:10,1.183
14660,2019-03-23 03:48:11,1.121
14661,2019-03-23 03:48:12,1.473
14662,2019-03-23 03:48:14,1.530
14663,2019-03-23 03:48:14,1.032
14664,2019-03-23 03:48:16,1.154
14665,2019-03-23 03:48:16,21.291
14666,2019-03-23 03:48:17,1.187
14667,2019-03-23 03:48:18,0.998
14668,2019-03-23 03:48:18,1.555
14669,2019-03-23 03:48:20,1.098
14670,2019-03-23 03:48:20,1.112
14671,2019-03-23 03:48:21,1.101
14672,2019-03-23 03:48:21,1.106
14673,2019-03-23 03:48:22,1.269
14674,2019-03-23 03:48:22,1.327
14675,2019-03-23 03:48:23,1.082
14676,2019-03-23 03:48:23,1.111
14677,2019-03-23 03:48:24,1.113
14678,2019-03-23 03:48:24,1.198
14679,2019-03-23 03:48:26,1.214
14680,2019-03-23 03:48:27,1.066
14681,2019-03-23 03:48:29,1.428
14682,2019-03-23 03:48:29,1.277
14683,2019-03-23 03:48:30,12.717
14684,2019-03-23 03:48:31,1.340
14685,2019-03-23 03:48:32,1.174
14686,2019-03-23 03:48:33,2.325
14687,2019-03-23 03:48:35,1.126
14688,2019-03-23 03:48:36,1.095
14689,2019-03-23 03:48:36,0.982
14690,2019-03-23 03:48:36,1.204
14691,2019-03-23 03:48:36,1.112
14692,2019-03-23 03:48:38,1.097
14693,2019-03-23 03:48:38,1.112
14694,2019-03-23 03:48:39,1.235
14695,2019-03-23 03:48:39,1.138
14696,2019-03-23 03:48:40,1.367
14697,2019-03-23 03:48:41,1.312
14698,2019-03-23 03:48:42,1.094
14699,2019-03-23 03:48:43,1.330
14700,2019-03-23 03:48:43,1.086
14701,2019-03-23 03:48:44,1.083
14702,2019-03-23 03:48:44,1.135
14703,2019-03-23 03:48:45,1.084
14704,2019-03-23 03:48:46,1.027
14705,2019-03-23 03:48:46,1.084
14706,2019-03-23 03:48:46,1.398
14707,2019-03-23 03:48:47,1.416
14708,2019-03-23 03:48:47,1.142
14709,2019-03-23 03:48:49,1.140
14710,2019-03-23 03:48:49,1.117
14711,2019-03-23 03:48:51,1.102
14712,2019-03-23 03:48:51,1.070
14713,2019-03-23 03:48:52,1.388
14714,2019-03-23 03:48:53,1.209
14715,2019-03-23 03:48:53,1.173
14716,2019-03-23 03:48:54,1.125
14717,2019-03-23 03:48:55,1.076
14718,2019-03-23 03:48:56,1.135
14719,2019-03-23 03:48:56,1.122
14720,2019-03-23 03:48:56,1.133
14721,2019-03-23 03:48:57,1.135
14722,2019-03-23 03:48:57,1.163
14723,2019-03-23 03:48:58,1.181
14724,2019-03-23 03:48:58,1.095
14725,2019-03-23 03:48:58,1.175
14726,2019-03-23 03:48:58,1.161
14727,2019-03-23 03:48:59,1.105
14728,2019-03-23 03:48:59,1.136
14729,2019-03-23 03:49:00,1.074
14730,2019-03-23 03:49:00,1.195
14731,2019-03-23 03:49:00,1.518
14732,2019-03-23 03:49:02,1.127
14733,2019-03-23 03:49:02,1.084
14734,2019-03-23 03:49:03,1.070
14735,2019-03-23 03:49:04,1.116
14736,2019-03-23 03:49:05,1.234
14737,2019-03-23 03:49:05,1.141
14738,2019-03-23 03:49:05,1.122
14739,2019-03-23 03:49:07,3.502
14740,2019-03-23 03:49:08,1.173
14741,2019-03-23 03:49:08,1.438
14742,2019-03-23 03:49:09,1.084
14743,2019-03-23 03:49:09,1.407
14744,2019-03-23 03:49:10,1.088
14745,2019-03-23 03:49:10,1.293
14746,2019-03-23 03:49:10,1.365
14747,2019-03-23 03:49:11,1.432
14748,2019-03-23 03:49:11,1.115
14749,2019-03-23 03:49:12,1.146
14750,2019-03-23 03:49:12,1.364
14751,2019-03-23 03:49:13,1.130
14752,2019-03-23 03:49:14,1.121
14753,2019-03-23 03:49:15,1.128
14754,2019-03-23 03:49:15,1.183
14755,2019-03-23 03:49:16,1.203
14756,2019-03-23 03:49:17,1.167
14757,2019-03-23 03:49:17,1.419
14758,2019-03-23 03:49:18,1.220
14759,2019-03-23 03:49:19,1.233
14760,2019-03-23 03:49:20,1.217
14761,2019-03-23 03:49:21,1.393
14762,2019-03-23 03:49:22,1.154
14763,2019-03-23 03:49:22,1.093
14764,2019-03-23 03:49:24,1.362
14765,2019-03-23 03:49:25,1.107
14766,2019-03-23 03:49:25,1.068
14767,2019-03-23 03:49:25,1.233
14768,2019-03-23 03:49:26,1.472
14769,2019-03-23 03:49:26,1.175
14770,2019-03-23 03:49:27,1.359
14771,2019-03-23 03:49:28,1.401
14772,2019-03-23 03:49:29,5.089
14773,2019-03-23 03:49:31,1.121
14774,2019-03-23 03:49:31,1.189
14775,2019-03-23 03:49:31,1.115
14776,2019-03-23 03:49:32,1.139
14777,2019-03-23 03:49:32,1.159
14778,2019-03-23 03:49:33,1.132
14779,2019-03-23 03:49:33,4.347
14780,2019-03-23 03:49:34,1.861
14781,2019-03-23 03:49:34,1.905
14782,2019-03-23 03:49:35,1.649
14783,2019-03-23 03:49:36,1.066
14784,2019-03-23 03:49:36,1.105
14785,2019-03-23 03:49:37,1.087
14786,2019-03-23 03:49:38,1.285
14787,2019-03-23 03:49:38,1.147
14788,2019-03-23 03:49:39,1.470
14789,2019-03-23 03:49:39,1.226
14790,2019-03-23 03:49:41,1.183
14791,2019-03-23 03:49:41,1.129
14792,2019-03-23 03:49:42,1.089
14793,2019-03-23 03:49:43,1.083
14794,2019-03-23 03:49:45,7.493
14795,2019-03-23 03:49:45,1.418
14796,2019-03-23 03:49:45,1.319
14797,2019-03-23 03:49:46,1.094
14798,2019-03-23 03:49:47,1.218
14799,2019-03-23 03:49:47,1.408
14800,2019-03-23 03:49:49,1.064
14801,2019-03-23 03:49:49,1.141
14802,2019-03-23 03:49:50,1.157
14803,2019-03-23 03:49:51,1.177
14804,2019-03-23 03:49:52,1.239
14805,2019-03-23 03:49:53,1.090
14806,2019-03-23 03:49:53,1.095
14807,2019-03-23 03:49:53,1.082
14808,2019-03-23 03:49:54,1.083
14809,2019-03-23 03:49:56,1.106
14810,2019-03-23 03:49:56,1.086
14811,2019-03-23 03:49:57,1.688
14812,2019-03-23 03:50:00,20.283
14813,2019-03-23 03:50:01,2.106
14814,2019-03-23 03:50:01,1.170
14815,2019-03-23 03:50:01,1.446
14816,2019-03-23 03:50:03,1.331
14817,2019-03-23 03:50:03,1.099
14818,2019-03-23 03:50:04,2.057
14819,2019-03-23 03:50:04,1.100
14820,2019-03-23 03:50:04,1.143
14821,2019-03-23 03:50:05,1.073
14822,2019-03-23 03:50:06,1.178
14823,2019-03-23 03:50:06,1.092
14824,2019-03-23 03:50:07,1.072
14825,2019-03-23 03:50:07,1.086
14826,2019-03-23 03:50:08,1.137
14827,2019-03-23 03:50:08,1.210
14828,2019-03-23 03:50:09,1.133
14829,2019-03-23 03:50:09,2.137
14830,2019-03-23 03:50:09,1.276
14831,2019-03-23 03:50:10,1.091
14832,2019-03-23 03:50:10,1.348
14833,2019-03-23 03:50:10,1.202
14834,2019-03-23 03:50:11,1.415
14835,2019-03-23 03:50:11,1.180
14836,2019-03-23 03:50:13,1.106
14837,2019-03-23 03:50:13,1.157
14838,2019-03-23 03:50:14,1.084
14839,2019-03-23 03:50:14,1.514
14840,2019-03-23 03:50:14,1.133
14841,2019-03-23 03:50:15,1.140
14842,2019-03-23 03:50:16,1.614
14843,2019-03-23 03:50:17,10.005
14844,2019-03-23 03:50:19,1.122
14845,2019-03-23 03:50:19,1.065
14846,2019-03-23 03:50:19,1.061
14847,2019-03-23 03:50:20,1.117
14848,2019-03-23 03:50:20,1.116
14849,2019-03-23 03:50:21,1.142
14850,2019-03-23 03:50:21,1.162
14851,2019-03-23 03:50:23,1.088
14852,2019-03-23 03:52:31,1.920
14853,2019-03-23 03:52:31,1.302
14854,2019-03-23 03:52:32,1.381
14855,2019-03-23 03:52:32,1.291
14856,2019-03-23 03:52:33,1.698
14857,2019-03-23 03:52:34,1.432
14858,2019-03-23 03:52:34,1.422
14859,2019-03-23 03:52:34,1.383
14860,2019-03-23 03:52:35,2.877
14861,2019-03-23 03:52:36,1.131
14862,2019-03-23 03:52:36,1.206
14863,2019-03-23 03:52:36,1.346
14864,2019-03-23 03:52:36,2.916
14865,2019-03-23 03:52:37,1.199
14866,2019-03-23 03:52:37,1.106
14867,2019-03-23 03:52:37,1.378
14868,2019-03-23 03:52:37,1.356
14869,2019-03-23 03:52:37,1.363
14870,2019-03-23 03:52:38,1.143
14871,2019-03-23 03:52:39,1.105
14872,2019-03-23 03:52:39,1.161
14873,2019-03-23 03:52:39,9.518
14874,2019-03-23 03:52:39,1.403
14875,2019-03-23 03:52:39,1.356
14876,2019-03-23 03:52:40,1.115
14877,2019-03-23 03:52:40,1.221
14878,2019-03-23 03:52:41,9.727
14879,2019-03-23 03:52:41,1.077
14880,2019-03-23 03:52:41,1.114
14881,2019-03-23 03:52:42,1.103
14882,2019-03-23 03:52:42,3.409
14883,2019-03-23 03:52:42,1.336
14884,2019-03-23 03:52:43,1.262
14885,2019-03-23 03:52:43,1.106
14886,2019-03-23 03:52:44,1.189
14887,2019-03-23 03:52:44,1.465
14888,2019-03-23 03:52:44,1.211
14889,2019-03-23 03:52:44,1.120
14890,2019-03-23 03:52:44,1.202
14891,2019-03-23 03:52:44,4.142
14892,2019-03-23 03:52:45,1.091
14893,2019-03-23 03:52:45,1.138
14894,2019-03-23 03:52:45,1.146
14895,2019-03-23 03:52:45,1.207
14896,2019-03-23 03:52:45,0.986
14897,2019-03-23 03:52:47,1.055
14898,2019-03-23 03:52:47,1.284
14899,2019-03-23 03:52:47,1.164
14900,2019-03-23 03:52:47,1.447
14901,2019-03-23 03:52:48,1.729
14902,2019-03-23 03:52:48,21.480
14903,2019-03-23 03:52:48,8.805
14904,2019-03-23 03:52:48,1.361
14905,2019-03-23 03:52:48,1.114
14906,2019-03-23 03:52:49,1.240
14907,2019-03-23 03:52:50,1.253
14908,2019-03-23 03:52:51,7.660
14909,2019-03-23 03:52:51,1.216
14910,2019-03-23 03:52:51,1.128
14911,2019-03-23 03:52:53,1.170
14912,2019-03-23 03:52:53,1.106
14913,2019-03-23 03:52:53,1.117
14914,2019-03-23 03:52:54,1.415
14915,2019-03-23 03:52:54,4.800
14916,2019-03-23 03:52:54,1.457
14917,2019-03-23 03:52:55,1.194
14918,2019-03-23 03:52:55,1.111
14919,2019-03-23 03:52:56,1.069
14920,2019-03-23 03:52:56,1.873
14921,2019-03-23 03:52:56,1.162
14922,2019-03-23 03:52:57,1.126
14923,2019-03-23 03:52:58,1.381
14924,2019-03-23 03:52:58,1.122
14925,2019-03-23 03:52:59,1.444
14926,2019-03-23 03:52:59,1.274
14927,2019-03-23 03:52:59,1.265
14928,2019-03-23 03:53:00,1.126
14929,2019-03-23 03:53:01,3.216
14930,2019-03-23 03:53:01,1.330
14931,2019-03-23 03:53:01,1.059
