,datetime,rtt
735,2019-03-23 00:37:53,89.103
736,2019-03-23 00:39:52,89.177
737,2019-03-23 00:39:53,89.027
738,2019-03-23 00:39:54,101.986
739,2019-03-23 00:39:55,101.706
740,2019-03-23 00:39:55,103.700
741,2019-03-23 00:39:56,88.840
742,2019-03-23 00:39:56,88.965
743,2019-03-23 00:39:57,101.878
744,2019-03-23 00:39:58,89.123
745,2019-03-23 00:39:59,89.208
746,2019-03-23 00:40:00,103.343
747,2019-03-23 00:40:00,88.812
748,2019-03-23 00:40:00,101.801
749,2019-03-23 00:40:01,124.652
750,2019-03-23 00:40:01,101.779
751,2019-03-23 00:40:01,102.120
752,2019-03-23 00:40:04,89.055
753,2019-03-23 00:40:06,89.064
754,2019-03-23 00:40:08,101.826
755,2019-03-23 00:40:09,88.969
756,2019-03-23 00:40:10,101.711
757,2019-03-23 00:40:11,89.026
758,2019-03-23 00:40:13,101.571
759,2019-03-23 00:40:17,99.409
760,2019-03-23 00:40:19,101.961
761,2019-03-23 00:40:20,88.792
762,2019-03-23 00:40:21,101.509
763,2019-03-23 00:40:23,88.987
764,2019-03-23 00:40:23,88.865
765,2019-03-23 00:40:26,101.615
766,2019-03-23 00:40:27,88.869
767,2019-03-23 00:40:31,101.505
768,2019-03-23 00:40:32,101.565
769,2019-03-23 00:40:34,88.999
770,2019-03-23 00:40:39,89.163
771,2019-03-23 00:40:40,102.441
772,2019-03-23 00:40:42,89.014
773,2019-03-23 00:40:43,89.038
774,2019-03-23 00:40:45,99.319
775,2019-03-23 00:40:45,89.095
776,2019-03-23 00:40:47,88.801
777,2019-03-23 00:40:48,102.162
778,2019-03-23 00:40:49,101.770
779,2019-03-23 00:40:54,101.706
780,2019-03-23 00:40:57,89.182
781,2019-03-23 00:40:58,101.603
782,2019-03-23 00:41:00,101.467
783,2019-03-23 00:41:03,110.044
784,2019-03-23 00:41:06,101.733
785,2019-03-23 00:41:06,101.881
786,2019-03-23 00:41:11,126.618
787,2019-03-23 00:41:12,101.662
788,2019-03-23 00:41:12,101.788
789,2019-03-23 00:41:15,88.736
790,2019-03-23 00:41:17,88.776
791,2019-03-23 00:41:18,106.375
792,2019-03-23 00:41:21,101.834
793,2019-03-23 00:41:23,88.914
794,2019-03-23 00:41:24,102.407
795,2019-03-23 00:41:25,101.852
796,2019-03-23 00:41:26,101.788
797,2019-03-23 00:41:27,89.162
798,2019-03-23 00:41:27,89.110
799,2019-03-23 00:41:32,88.976
800,2019-03-23 00:41:32,88.885
801,2019-03-23 00:41:33,101.568
802,2019-03-23 00:41:40,89.032
803,2019-03-23 00:41:43,88.960
804,2019-03-23 00:41:46,103.114
805,2019-03-23 00:41:49,102.054
806,2019-03-23 00:41:50,101.772
807,2019-03-23 00:41:52,102.033
808,2019-03-23 00:41:55,101.670
809,2019-03-23 00:41:57,89.082
810,2019-03-23 00:41:58,102.262
811,2019-03-23 00:42:01,88.841
812,2019-03-23 00:42:01,101.851
813,2019-03-23 00:42:02,101.799
814,2019-03-23 00:42:05,101.781
815,2019-03-23 00:42:06,101.720
816,2019-03-23 00:42:08,112.106
817,2019-03-23 00:42:10,88.961
818,2019-03-23 00:42:11,101.902
819,2019-03-23 00:42:13,88.834
820,2019-03-23 00:42:17,89.058
821,2019-03-23 00:42:20,101.767
822,2019-03-23 00:42:21,101.622
823,2019-03-23 00:42:25,89.016
824,2019-03-23 00:42:26,100.503
825,2019-03-23 00:42:29,102.146
826,2019-03-23 00:42:34,144.880
827,2019-03-23 00:42:35,139.146
828,2019-03-23 00:42:36,101.756
829,2019-03-23 00:42:38,89.002
830,2019-03-23 00:42:39,108.875
831,2019-03-23 00:42:44,101.848
832,2019-03-23 00:42:47,101.547
833,2019-03-23 00:42:53,89.121
834,2019-03-23 00:42:56,154.960
835,2019-03-23 00:43:00,101.854
836,2019-03-23 00:43:04,88.941
837,2019-03-23 00:43:09,88.801
838,2019-03-23 00:43:10,88.890
839,2019-03-23 00:43:13,101.590
840,2019-03-23 00:43:14,89.131
841,2019-03-23 00:43:17,88.928
842,2019-03-23 00:43:21,89.056
843,2019-03-23 00:43:29,89.510
844,2019-03-23 00:43:35,101.944
845,2019-03-23 00:43:37,101.518
846,2019-03-23 00:43:40,138.945
847,2019-03-23 00:43:43,88.846
848,2019-03-23 00:43:43,101.591
849,2019-03-23 00:43:43,101.730
850,2019-03-23 00:43:45,101.644
851,2019-03-23 00:43:47,88.798
852,2019-03-23 00:43:47,89.218
853,2019-03-23 00:43:47,89.350
854,2019-03-23 00:43:48,88.991
855,2019-03-23 00:43:50,101.592
856,2019-03-23 00:43:53,169.806
857,2019-03-23 00:43:57,88.870
858,2019-03-23 00:43:57,88.822
859,2019-03-23 00:43:57,101.518
860,2019-03-23 00:44:02,88.817
861,2019-03-23 00:44:08,101.902
862,2019-03-23 00:44:08,88.732
863,2019-03-23 00:44:09,88.957
864,2019-03-23 00:44:10,101.650
865,2019-03-23 00:44:15,101.986
866,2019-03-23 00:44:18,101.507
867,2019-03-23 00:44:21,89.109
868,2019-03-23 00:44:23,101.733
869,2019-03-23 00:44:26,88.923
870,2019-03-23 00:44:26,101.632
871,2019-03-23 00:44:28,89.285
872,2019-03-23 00:44:29,89.194
873,2019-03-23 00:44:31,101.514
874,2019-03-23 00:44:31,88.983
875,2019-03-23 00:44:33,89.245
876,2019-03-23 00:44:40,101.642
877,2019-03-23 00:44:43,101.881
878,2019-03-23 00:44:44,89.089
879,2019-03-23 00:44:44,101.917
880,2019-03-23 00:44:44,101.462
881,2019-03-23 00:44:48,89.212
882,2019-03-23 00:44:48,117.142
883,2019-03-23 00:44:49,90.371
884,2019-03-23 00:44:51,101.755
885,2019-03-23 00:44:52,101.983
886,2019-03-23 00:44:54,113.090
887,2019-03-23 00:45:00,101.905
888,2019-03-23 00:45:01,101.734
889,2019-03-23 00:45:02,88.754
890,2019-03-23 00:45:03,101.609
891,2019-03-23 00:45:03,88.913
892,2019-03-23 00:45:06,101.975
893,2019-03-23 00:45:10,101.794
894,2019-03-23 00:45:10,155.513
895,2019-03-23 00:45:11,101.588
896,2019-03-23 00:45:12,88.783
897,2019-03-23 00:45:16,101.789
898,2019-03-23 00:45:17,101.920
899,2019-03-23 00:45:18,102.726
900,2019-03-23 00:47:25,101.739
901,2019-03-23 00:47:26,101.610
902,2019-03-23 00:47:26,89.136
903,2019-03-23 00:47:27,88.837
904,2019-03-23 00:47:27,107.362
905,2019-03-23 00:47:28,88.933
906,2019-03-23 00:47:28,112.689
907,2019-03-23 00:47:29,112.998
908,2019-03-23 00:47:30,88.847
909,2019-03-23 00:47:30,124.619
910,2019-03-23 00:47:31,88.834
911,2019-03-23 00:47:32,101.783
912,2019-03-23 00:47:33,101.652
913,2019-03-23 00:47:35,101.733
914,2019-03-23 00:47:36,101.727
915,2019-03-23 00:47:36,88.879
916,2019-03-23 00:47:36,89.214
917,2019-03-23 00:47:38,101.633
918,2019-03-23 00:47:38,103.170
919,2019-03-23 00:47:39,89.817
920,2019-03-23 00:47:39,101.776
921,2019-03-23 00:47:40,101.682
922,2019-03-23 00:47:41,89.098
923,2019-03-23 00:47:41,101.727
924,2019-03-23 00:47:42,109.160
925,2019-03-23 00:47:43,89.032
926,2019-03-23 00:47:44,103.082
927,2019-03-23 00:47:45,89.199
928,2019-03-23 00:47:47,88.870
929,2019-03-23 00:47:47,89.251
930,2019-03-23 00:47:47,101.698
931,2019-03-23 00:47:48,88.849
932,2019-03-23 00:47:50,101.703
933,2019-03-23 00:47:56,89.149
934,2019-03-23 00:47:56,89.070
935,2019-03-23 00:47:57,89.410
936,2019-03-23 00:47:58,101.849
937,2019-03-23 00:47:59,101.741
938,2019-03-23 00:48:06,88.920
939,2019-03-23 00:48:10,88.976
940,2019-03-23 00:48:13,88.802
941,2019-03-23 00:48:15,88.947
942,2019-03-23 00:48:16,89.078
943,2019-03-23 00:48:19,89.007
944,2019-03-23 00:48:27,101.716
945,2019-03-23 00:48:34,101.648
946,2019-03-23 00:48:34,89.013
947,2019-03-23 00:48:37,101.961
948,2019-03-23 00:48:40,88.830
949,2019-03-23 00:48:46,101.665
950,2019-03-23 00:48:47,101.721
951,2019-03-23 00:48:49,90.026
952,2019-03-23 00:48:50,89.031
953,2019-03-23 00:48:50,89.066
954,2019-03-23 00:49:05,89.205
955,2019-03-23 00:49:08,101.577
956,2019-03-23 00:49:09,101.682
957,2019-03-23 00:49:13,89.055
958,2019-03-23 00:49:15,89.455
959,2019-03-23 00:49:17,104.448
960,2019-03-23 00:49:17,101.623
961,2019-03-23 00:49:18,97.927
962,2019-03-23 00:49:22,101.848
963,2019-03-23 00:49:24,88.855
964,2019-03-23 00:49:25,101.857
965,2019-03-23 00:49:27,121.169
966,2019-03-23 00:49:28,101.664
967,2019-03-23 00:49:30,102.602
968,2019-03-23 00:49:30,97.545
969,2019-03-23 00:49:32,101.837
970,2019-03-23 00:49:32,101.711
971,2019-03-23 00:49:33,101.824
972,2019-03-23 00:49:37,89.049
973,2019-03-23 00:49:39,105.001
974,2019-03-23 00:49:40,89.235
975,2019-03-23 00:49:41,90.125
976,2019-03-23 00:49:46,101.903
977,2019-03-23 00:49:48,88.877
978,2019-03-23 00:49:49,89.047
979,2019-03-23 00:49:51,88.838
980,2019-03-23 00:49:54,101.817
981,2019-03-23 00:49:54,101.835
982,2019-03-23 00:49:55,102.065
983,2019-03-23 00:49:56,89.669
984,2019-03-23 00:49:56,88.998
985,2019-03-23 00:49:59,96.954
986,2019-03-23 00:50:04,89.076
987,2019-03-23 00:50:07,101.996
988,2019-03-23 00:50:12,101.831
989,2019-03-23 00:50:13,101.563
990,2019-03-23 00:50:17,101.790
991,2019-03-23 00:50:18,88.942
992,2019-03-23 00:50:19,101.479
993,2019-03-23 00:50:23,89.086
994,2019-03-23 00:50:27,101.922
995,2019-03-23 00:50:33,88.842
996,2019-03-23 00:50:39,101.880
997,2019-03-23 00:50:40,102.815
998,2019-03-23 00:50:43,90.321
999,2019-03-23 00:50:44,102.159
1000,2019-03-23 00:50:51,101.559
1001,2019-03-23 00:50:52,89.004
1002,2019-03-23 00:50:52,88.821
1003,2019-03-23 00:50:55,89.158
1004,2019-03-23 00:50:57,101.650
1005,2019-03-23 00:50:58,125.970
1006,2019-03-23 00:50:59,101.453
1007,2019-03-23 00:51:00,101.702
1008,2019-03-23 00:51:03,101.552
1009,2019-03-23 00:51:04,101.852
1010,2019-03-23 00:51:04,115.207
1011,2019-03-23 00:51:06,101.542
1012,2019-03-23 00:51:08,88.992
1013,2019-03-23 00:51:17,88.834
1014,2019-03-23 00:51:19,88.935
1015,2019-03-23 00:51:22,111.097
1016,2019-03-23 00:51:24,101.557
1017,2019-03-23 00:51:26,88.945
1018,2019-03-23 00:51:26,106.034
1019,2019-03-23 00:51:28,89.225
1020,2019-03-23 00:51:30,101.844
1021,2019-03-23 00:51:31,101.505
1022,2019-03-23 00:51:32,111.317
1023,2019-03-23 00:51:35,101.572
1024,2019-03-23 00:51:35,101.939
1025,2019-03-23 00:51:41,101.585
1026,2019-03-23 00:51:43,101.747
1027,2019-03-23 00:51:46,101.640
1028,2019-03-23 00:51:46,101.790
1029,2019-03-23 00:51:47,102.086
1030,2019-03-23 00:51:47,89.025
1031,2019-03-23 00:51:48,88.843
1032,2019-03-23 00:51:48,101.670
1033,2019-03-23 00:51:51,88.872
1034,2019-03-23 00:51:56,96.228
1035,2019-03-23 00:52:04,89.028
1036,2019-03-23 00:52:07,88.990
1037,2019-03-23 00:52:10,89.045
1038,2019-03-23 00:52:11,89.593
1039,2019-03-23 00:52:12,89.119
1040,2019-03-23 00:52:14,89.338
1041,2019-03-23 00:52:16,101.792
1042,2019-03-23 00:52:18,101.604
1043,2019-03-23 00:52:23,104.701
1044,2019-03-23 00:52:32,101.887
1045,2019-03-23 00:52:32,97.064
1046,2019-03-23 00:52:32,150.095
1047,2019-03-23 00:52:41,101.509
1048,2019-03-23 00:52:43,102.209
1049,2019-03-23 00:52:44,101.554
1050,2019-03-23 00:52:45,101.691
1051,2019-03-23 00:52:47,102.062
1052,2019-03-23 00:52:49,89.563
1053,2019-03-23 00:52:50,104.645
1054,2019-03-23 00:55:12,103.638
1055,2019-03-23 00:55:13,101.895
1056,2019-03-23 00:55:14,101.589
1057,2019-03-23 00:55:15,101.526
1058,2019-03-23 00:55:16,101.755
1059,2019-03-23 00:55:18,102.306
1060,2019-03-23 00:55:19,89.073
1061,2019-03-23 00:55:20,101.882
1062,2019-03-23 00:55:20,101.672
1063,2019-03-23 00:55:21,101.867
1064,2019-03-23 00:55:21,91.201
1065,2019-03-23 00:55:22,89.006
1066,2019-03-23 00:55:23,101.465
1067,2019-03-23 00:55:24,88.813
1068,2019-03-23 00:55:24,88.947
1069,2019-03-23 00:55:24,101.980
1070,2019-03-23 00:55:25,101.770
1071,2019-03-23 00:55:27,89.055
1072,2019-03-23 00:55:30,88.821
1073,2019-03-23 00:55:30,89.112
1074,2019-03-23 00:55:32,101.851
1075,2019-03-23 00:55:32,88.989
1076,2019-03-23 00:55:35,101.623
1077,2019-03-23 00:55:37,89.994
1078,2019-03-23 00:55:38,89.061
1079,2019-03-23 00:55:39,101.762
1080,2019-03-23 00:55:40,89.296
1081,2019-03-23 00:55:42,104.675
1082,2019-03-23 00:55:43,101.459
1083,2019-03-23 00:55:45,101.638
1084,2019-03-23 00:55:49,95.110
1085,2019-03-23 00:55:51,88.970
1086,2019-03-23 00:55:53,101.691
1087,2019-03-23 00:55:53,89.128
1088,2019-03-23 00:55:54,88.870
1089,2019-03-23 00:55:55,101.804
1090,2019-03-23 00:55:56,101.706
1091,2019-03-23 00:55:59,191.293
1092,2019-03-23 00:56:01,129.653
1093,2019-03-23 00:56:02,88.986
1094,2019-03-23 00:56:06,96.300
1095,2019-03-23 00:56:07,101.967
1096,2019-03-23 00:56:07,101.626
1097,2019-03-23 00:56:09,90.325
1098,2019-03-23 00:56:10,101.977
1099,2019-03-23 00:56:11,120.073
1100,2019-03-23 00:56:11,101.566
1101,2019-03-23 00:56:15,88.875
1102,2019-03-23 00:56:18,89.046
1103,2019-03-23 00:56:19,88.995
1104,2019-03-23 00:56:19,101.633
1105,2019-03-23 00:56:26,101.873
1106,2019-03-23 00:56:29,89.049
1107,2019-03-23 00:56:29,101.879
1108,2019-03-23 00:56:31,89.223
1109,2019-03-23 00:56:35,101.668
1110,2019-03-23 00:56:39,101.898
1111,2019-03-23 00:56:44,89.055
1112,2019-03-23 00:56:45,88.901
1113,2019-03-23 00:56:48,89.163
1114,2019-03-23 00:56:48,88.828
1115,2019-03-23 00:56:51,89.032
1116,2019-03-23 00:56:54,89.004
1117,2019-03-23 00:56:54,104.134
1118,2019-03-23 00:56:54,160.932
1119,2019-03-23 00:56:58,88.777
1120,2019-03-23 00:56:59,101.683
1121,2019-03-23 00:57:00,101.795
1122,2019-03-23 00:57:01,101.770
1123,2019-03-23 00:57:04,103.252
1124,2019-03-23 00:57:04,139.387
1125,2019-03-23 00:57:07,101.805
1126,2019-03-23 00:57:08,101.864
1127,2019-03-23 00:57:08,104.830
1128,2019-03-23 00:57:09,101.707
1129,2019-03-23 00:57:16,144.007
1130,2019-03-23 00:57:21,102.136
1131,2019-03-23 00:57:23,89.106
1132,2019-03-23 00:57:30,89.436
1133,2019-03-23 00:57:32,88.890
1134,2019-03-23 00:57:34,89.032
1135,2019-03-23 00:57:38,101.773
1136,2019-03-23 00:57:41,88.883
1137,2019-03-23 00:57:43,88.820
1138,2019-03-23 00:57:45,88.951
1139,2019-03-23 00:57:45,101.555
1140,2019-03-23 00:57:46,89.132
1141,2019-03-23 00:57:47,101.691
1142,2019-03-23 00:57:50,95.313
1143,2019-03-23 00:57:50,88.862
1144,2019-03-23 00:57:52,104.140
1145,2019-03-23 00:57:53,88.880
1146,2019-03-23 00:57:54,88.867
1147,2019-03-23 00:57:55,102.042
1148,2019-03-23 00:57:58,88.986
1149,2019-03-23 00:58:01,90.501
1150,2019-03-23 00:58:01,101.671
1151,2019-03-23 00:58:07,88.757
1152,2019-03-23 00:58:07,88.987
1153,2019-03-23 00:58:13,88.823
1154,2019-03-23 00:58:14,89.001
1155,2019-03-23 00:58:19,101.561
1156,2019-03-23 00:58:22,89.051
1157,2019-03-23 00:58:22,101.771
1158,2019-03-23 00:58:22,88.953
1159,2019-03-23 00:58:26,89.115
1160,2019-03-23 00:58:27,101.783
1161,2019-03-23 00:58:30,101.737
1162,2019-03-23 00:58:32,101.716
1163,2019-03-23 00:58:33,89.043
1164,2019-03-23 00:58:34,101.866
1165,2019-03-23 00:58:34,103.197
1166,2019-03-23 00:58:35,101.946
1167,2019-03-23 00:58:36,101.804
1168,2019-03-23 00:58:38,103.310
1169,2019-03-23 00:58:40,101.600
1170,2019-03-23 00:58:40,89.276
1171,2019-03-23 00:58:43,101.566
1172,2019-03-23 00:58:47,101.809
1173,2019-03-23 00:58:49,101.521
1174,2019-03-23 00:58:49,90.524
1175,2019-03-23 00:58:50,88.885
1176,2019-03-23 00:58:51,89.215
1177,2019-03-23 00:58:54,88.804
1178,2019-03-23 00:58:56,93.391
1179,2019-03-23 00:59:02,101.546
1180,2019-03-23 00:59:03,104.752
1181,2019-03-23 00:59:07,101.510
1182,2019-03-23 00:59:08,101.568
1183,2019-03-23 00:59:11,101.564
1184,2019-03-23 00:59:12,101.601
1185,2019-03-23 00:59:12,89.720
1186,2019-03-23 00:59:12,101.503
1187,2019-03-23 00:59:14,120.314
1188,2019-03-23 00:59:14,101.795
1189,2019-03-23 00:59:15,103.392
1190,2019-03-23 00:59:20,88.897
1191,2019-03-23 00:59:21,89.082
1192,2019-03-23 00:59:29,89.007
1193,2019-03-23 00:59:32,89.448
1194,2019-03-23 00:59:37,105.949
1195,2019-03-23 00:59:39,89.149
1196,2019-03-23 00:59:43,101.787
1197,2019-03-23 00:59:44,88.980
1198,2019-03-23 00:59:49,101.721
1199,2019-03-23 00:59:50,139.351
1200,2019-03-23 00:59:52,101.927
1201,2019-03-23 00:59:53,101.511
1202,2019-03-23 00:59:59,102.019
1203,2019-03-23 00:59:59,101.612
1204,2019-03-23 01:00:01,88.866
1205,2019-03-23 01:00:05,89.035
1206,2019-03-23 01:00:10,97.465
1207,2019-03-23 01:00:14,101.718
1208,2019-03-23 01:00:15,101.840
1209,2019-03-23 01:00:16,91.610
1210,2019-03-23 01:00:19,101.646
1211,2019-03-23 01:00:24,88.812
1212,2019-03-23 01:00:25,101.551
1213,2019-03-23 01:00:28,88.921
1214,2019-03-23 01:00:28,89.920
1215,2019-03-23 01:00:29,89.113
1216,2019-03-23 01:00:33,89.062
1217,2019-03-23 01:00:34,101.702
1218,2019-03-23 01:00:38,101.629
1219,2019-03-23 01:00:39,88.836
1220,2019-03-23 01:00:40,89.017
1221,2019-03-23 01:03:21,101.648
1222,2019-03-23 01:03:21,111.243
1223,2019-03-23 01:03:22,88.980
1224,2019-03-23 01:03:22,101.670
1225,2019-03-23 01:03:22,88.970
1226,2019-03-23 01:03:24,128.212
1227,2019-03-23 01:03:26,90.644
1228,2019-03-23 01:03:28,88.899
1229,2019-03-23 01:03:28,94.809
1230,2019-03-23 01:03:28,101.926
1231,2019-03-23 01:03:29,89.034
1232,2019-03-23 01:03:29,101.687
1233,2019-03-23 01:03:31,114.006
1234,2019-03-23 01:03:31,91.192
1235,2019-03-23 01:03:32,101.652
1236,2019-03-23 01:03:32,89.174
1237,2019-03-23 01:03:33,89.140
1238,2019-03-23 01:03:35,88.852
1239,2019-03-23 01:03:36,101.749
1240,2019-03-23 01:03:37,89.442
1241,2019-03-23 01:03:37,92.613
1242,2019-03-23 01:03:39,101.755
1243,2019-03-23 01:03:39,88.915
1244,2019-03-23 01:03:39,88.989
1245,2019-03-23 01:03:40,90.222
1246,2019-03-23 01:03:42,101.617
1247,2019-03-23 01:03:44,88.998
1248,2019-03-23 01:03:49,101.748
1249,2019-03-23 01:03:49,101.636
1250,2019-03-23 01:03:50,88.774
1251,2019-03-23 01:03:53,101.900
1252,2019-03-23 01:03:57,101.669
1253,2019-03-23 01:04:02,101.700
1254,2019-03-23 01:04:02,104.673
1255,2019-03-23 01:04:04,89.002
1256,2019-03-23 01:04:08,88.933
1257,2019-03-23 01:04:14,88.935
1258,2019-03-23 01:04:15,101.472
1259,2019-03-23 01:04:17,101.901
1260,2019-03-23 01:04:17,101.985
1261,2019-03-23 01:04:21,88.962
1262,2019-03-23 01:04:21,88.942
1263,2019-03-23 01:04:24,101.803
1264,2019-03-23 01:04:26,101.573
1265,2019-03-23 01:04:30,88.864
1266,2019-03-23 01:04:32,147.081
1267,2019-03-23 01:04:34,101.808
1268,2019-03-23 01:04:37,88.943
1269,2019-03-23 01:04:38,101.853
1270,2019-03-23 01:04:41,101.613
1271,2019-03-23 01:04:55,101.817
1272,2019-03-23 01:04:57,89.541
1273,2019-03-23 01:05:03,107.368
1274,2019-03-23 01:05:04,160.333
1275,2019-03-23 01:05:06,89.200
1276,2019-03-23 01:05:08,101.661
1277,2019-03-23 01:05:09,101.693
1278,2019-03-23 01:05:11,101.728
1279,2019-03-23 01:05:11,88.967
1280,2019-03-23 01:05:17,88.988
1281,2019-03-23 01:05:21,92.964
1282,2019-03-23 01:05:24,101.825
1283,2019-03-23 01:05:24,88.878
1284,2019-03-23 01:05:27,88.957
1285,2019-03-23 01:05:30,88.933
1286,2019-03-23 01:05:34,108.445
1287,2019-03-23 01:05:34,101.750
1288,2019-03-23 01:05:38,101.930
1289,2019-03-23 01:05:39,94.683
1290,2019-03-23 01:05:39,89.514
1291,2019-03-23 01:05:39,101.701
1292,2019-03-23 01:05:42,102.033
1293,2019-03-23 01:05:46,101.816
1294,2019-03-23 01:05:52,101.579
1295,2019-03-23 01:05:54,88.914
1296,2019-03-23 01:05:55,101.672
1297,2019-03-23 01:06:05,101.395
1298,2019-03-23 01:06:12,101.598
1299,2019-03-23 01:06:13,89.116
1300,2019-03-23 01:06:15,101.685
1301,2019-03-23 01:06:15,101.817
1302,2019-03-23 01:06:20,101.569
1303,2019-03-23 01:06:21,88.957
1304,2019-03-23 01:06:31,88.758
1305,2019-03-23 01:06:31,101.758
1306,2019-03-23 01:06:33,101.730
1307,2019-03-23 01:06:34,89.200
1308,2019-03-23 01:06:38,101.647
1309,2019-03-23 01:06:41,132.392
1310,2019-03-23 01:06:42,103.766
1311,2019-03-23 01:06:46,88.822
1312,2019-03-23 01:06:48,88.927
1313,2019-03-23 01:06:48,88.793
1314,2019-03-23 01:06:55,101.710
1315,2019-03-23 01:06:57,112.445
1316,2019-03-23 01:06:57,101.682
1317,2019-03-23 01:06:59,92.389
1318,2019-03-23 01:07:00,101.622
1319,2019-03-23 01:07:03,101.485
1320,2019-03-23 01:07:05,137.374
1321,2019-03-23 01:07:05,101.897
1322,2019-03-23 01:07:08,89.205
1323,2019-03-23 01:07:17,101.596
1324,2019-03-23 01:07:21,101.743
1325,2019-03-23 01:07:23,101.662
1326,2019-03-23 01:07:23,89.120
1327,2019-03-23 01:07:25,112.453
1328,2019-03-23 01:07:26,89.027
1329,2019-03-23 01:07:27,93.503
1330,2019-03-23 01:07:28,88.854
1331,2019-03-23 01:07:28,89.121
1332,2019-03-23 01:07:32,88.921
1333,2019-03-23 01:07:33,101.535
1334,2019-03-23 01:07:35,89.055
1335,2019-03-23 01:07:39,89.292
1336,2019-03-23 01:07:45,101.635
1337,2019-03-23 01:07:45,101.759
1338,2019-03-23 01:07:47,163.699
1339,2019-03-23 01:07:52,89.359
1340,2019-03-23 01:07:56,101.774
1341,2019-03-23 01:07:56,91.726
1342,2019-03-23 01:07:57,89.018
1343,2019-03-23 01:07:59,169.506
1344,2019-03-23 01:08:01,88.925
1345,2019-03-23 01:08:02,88.975
1346,2019-03-23 01:08:06,101.595
1347,2019-03-23 01:08:09,89.136
1348,2019-03-23 01:08:09,108.854
1349,2019-03-23 01:08:09,88.878
1350,2019-03-23 01:08:10,101.708
1351,2019-03-23 01:08:11,101.633
1352,2019-03-23 01:08:14,89.005
1353,2019-03-23 01:08:15,90.867
1354,2019-03-23 01:08:16,101.805
1355,2019-03-23 01:08:18,91.341
1356,2019-03-23 01:08:20,89.019
1357,2019-03-23 01:08:21,139.737
1358,2019-03-23 01:08:25,101.513
1359,2019-03-23 01:08:26,101.558
1360,2019-03-23 01:08:27,89.098
1361,2019-03-23 01:08:27,101.724
1362,2019-03-23 01:08:31,101.767
1363,2019-03-23 01:08:32,89.023
1364,2019-03-23 01:08:32,101.642
1365,2019-03-23 01:08:34,89.016
1366,2019-03-23 01:08:39,101.739
1367,2019-03-23 01:08:40,89.389
1368,2019-03-23 01:08:41,101.481
1369,2019-03-23 01:08:42,89.254
1370,2019-03-23 01:08:43,109.572
1371,2019-03-23 01:08:45,101.903
1372,2019-03-23 01:08:48,89.087
1373,2019-03-23 01:08:49,108.352
1374,2019-03-23 01:08:52,101.764
1375,2019-03-23 01:10:58,88.971
1376,2019-03-23 01:10:58,89.006
1377,2019-03-23 01:10:59,88.823
1378,2019-03-23 01:10:59,101.715
1379,2019-03-23 01:11:00,101.973
1380,2019-03-23 01:11:01,101.742
1381,2019-03-23 01:11:01,101.772
1382,2019-03-23 01:11:02,130.335
1383,2019-03-23 01:11:04,101.911
1384,2019-03-23 01:11:05,101.598
1385,2019-03-23 01:11:05,101.507
1386,2019-03-23 01:11:06,101.751
1387,2019-03-23 01:11:09,101.676
1388,2019-03-23 01:11:10,88.982
1389,2019-03-23 01:11:10,101.577
1390,2019-03-23 01:11:11,101.567
1391,2019-03-23 01:11:11,88.849
1392,2019-03-23 01:11:11,88.968
1393,2019-03-23 01:11:13,101.650
1394,2019-03-23 01:11:14,101.759
1395,2019-03-23 01:11:15,137.571
1396,2019-03-23 01:11:16,169.606
1397,2019-03-23 01:11:17,89.139
1398,2019-03-23 01:11:18,89.024
1399,2019-03-23 01:11:23,101.948
1400,2019-03-23 01:11:25,101.844
1401,2019-03-23 01:11:26,89.022
1402,2019-03-23 01:11:27,101.749
1403,2019-03-23 01:11:28,119.516
1404,2019-03-23 01:11:31,88.945
1405,2019-03-23 01:11:33,101.661
1406,2019-03-23 01:11:33,89.140
1407,2019-03-23 01:11:34,101.953
1408,2019-03-23 01:11:35,89.040
1409,2019-03-23 01:11:36,89.035
1410,2019-03-23 01:11:40,101.653
1411,2019-03-23 01:11:41,101.776
1412,2019-03-23 01:11:44,88.903
1413,2019-03-23 01:11:45,90.247
1414,2019-03-23 01:11:46,101.437
1415,2019-03-23 01:11:46,101.651
1416,2019-03-23 01:11:47,111.245
